latency#SimpleSystemsManagement_AWS::SimpleSystemsManagement,latency#petlistadoptions_AWS::ECS::Fargate,latency#lambda_step_priceLessThan55,latency#petlistadoptions_client,latency#lambda_step_priceLessThan55_AWS::Lambda,latency#Servi-searc.us-west-2.elb.amazonaws.com_remote,latency#lambda_step_priceLessThan55_AWS::Lambda::Function,latency#PetSite,latency#https://sqs.us-west-2.amazonaws.com/Services-sqspetadoption_AWS::SQS::Queue,latency#PetSearch_AWS::ECS::Fargate,latency#SimpleNotificationService_AWS::SimpleNotificationService,latency#DynamoDB_AWS::DynamoDB,latency#amazon.com_remote,latency#adoptions@services-database.us-west-2.rds.amazonaws.com_Database::SQL,latency#lambdastatusupdater_AWS::Lambda,latency#petInfo_AWS::DynamoDB::Table,latency#servi-searc.us-west-2.elb.amazonaws.com_remote,latency#www.amazon.com_remote,latency#lambdastatusupdater_AWS::Lambda::Function,latency#lambda_step_priceGreaterThan55_AWS::Lambda::Function,latency#lambda_step_readDDB_AWS::Lambda::Function,latency#lambda_step_readDDB_AWS::Lambda,latency#PetAdoptionStatusUpdater/prod_AWS::ApiGateway::Stage,latency#lambda_step_priceGreaterThan55_AWS::Lambda,latency#servi-petsi.us-west-2.elb.amazonaws.com_remote,latency#lambda_step_readDDB,latency#PGSQL Query_remote,latency#payforadoption_AWS::ECS::Container,latency#SSM_AWS::SSM,latency#AWS::StepFunctions::StateMachine,latency#Evidently_AWS::Evidently,latency#PetSearch_client,latency#AWSSimpleSystemsManagement_AWS::AWSSimpleSystemsManagement,latency#servi-lista.us-west-2.elb.amazonaws.com_remote,availability#SimpleSystemsManagement_AWS::SimpleSystemsManagement,availability#petlistadoptions_AWS::ECS::Fargate,availability#lambda_step_priceLessThan55,availability#petlistadoptions_client,availability#lambda_step_priceLessThan55_AWS::Lambda,availability#Servi-searc.us-west-2.elb.amazonaws.com_remote,availability#lambda_step_priceLessThan55_AWS::Lambda::Function,availability#PetSite,availability#https://sqs.us-west-2.amazonaws.com/Services-sqspetadoption_AWS::SQS::Queue,availability#PetSearch_AWS::ECS::Fargate,availability#SimpleNotificationService_AWS::SimpleNotificationService,availability#DynamoDB_AWS::DynamoDB,availability#amazon.com_remote,availability#adoptions@services-database.us-west-2.rds.amazonaws.com_Database::SQL,availability#lambdastatusupdater_AWS::Lambda,availability#petInfo_AWS::DynamoDB::Table,availability#servi-searc.us-west-2.elb.amazonaws.com_remote,availability#www.amazon.com_remote,availability#lambdastatusupdater_AWS::Lambda::Function,availability#lambda_step_priceGreaterThan55_AWS::Lambda::Function,availability#lambda_step_readDDB_AWS::Lambda::Function,availability#lambda_step_readDDB_AWS::Lambda,availability#PetAdoptionStatusUpdater/prod_AWS::ApiGateway::Stage,availability#lambda_step_priceGreaterThan55_AWS::Lambda,availability#servi-petsi.us-west-2.elb.amazonaws.com_remote,availability#lambda_step_readDDB,availability#PGSQL Query_remote,availability#payforadoption_AWS::ECS::Container,availability#SSM_AWS::SSM,availability#AWS::StepFunctions::StateMachine,availability#Evidently_AWS::Evidently,availability#PetSearch_client,availability#AWSSimpleSystemsManagement_AWS::AWSSimpleSystemsManagement,availability#servi-lista.us-west-2.elb.amazonaws.com_remote,traffic,issue
0.0153496146168437,0.0241557761405698,0.2608616352,4.937052726745605e-05,3.527666643333333,0.0104665242684,3.003411846666667,0.0888079404687117,0.0076482148284247,0.0063552980699129,0.0163985606806548,0.0549962144105789,0.0650565607224822,0.0060462299256218,0.0454468219751063,0.0147812734154975,0.0152354089489367,0.1101292616780141,0.0628927408717394,3.0045015766666663,0.29750130171,0.2883684634736842,0.0561914765134751,3.6076667,0.0115836143429999,0.1986711024810526,0.0160912740273758,0.1828976517659615,0.1404758377842105,2.799699947315,0.31127154825,0.0035110272844751,0.0213123389623809,0.0354393467713636,100.0,100.0,100.0,100.0,0.0,100.0,0.0,99.8529411764706,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,40.0,100.0,100.0,100.0,100.0,high_traffic,26
0.0160086836105194,0.0174864655422467,0.2608616352,4.444122314453125e-05,2.44099998,0.0067966461172,0.4397904872,0.0984200798437625,0.0089955880081384,0.0069185916985359,0.0208784323412615,0.0640447480285714,0.0641075500993846,0.0054493616977741,0.0497076694706153,0.0151968702803247,0.0263223149843582,0.1110543947692307,0.0720254384472307,3.003289773333333,0.3789282184999999,0.3655714307,0.0595076964344615,3.688666656666667,0.01657319068,0.2748860971571428,0.0163951176813846,0.1853742135469444,0.2091157776685714,2.279428548514286,0.2598166465,0.002240028786291,0.0231199741333333,0.0409489319823076,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,57.142857142857146,100.0,100.0,100.0,100.0,temporal1,1
0.0167984693692485,0.0217343798824211,1.891689295,4.477500915527344e-05,4.634249970000001,0.009871721266,2.79074311,0.0985192545537923,0.0092738978054666,0.0070357398131035,0.0183100350659199,0.1190160910088888,0.0700151316217333,0.0051467708331495,0.044666674926,0.0176341451176691,0.0231795147632876,0.1153949705621333,0.0682345612310958,3.012448623333334,0.388307899175,0.4112221929222222,0.0544800122505333,4.6310000225,0.011257052415,0.3051156997111111,0.0174013569504054,0.1937899732759036,0.1798203785888888,3.9976249591625,0.3446464538,0.0021442125232463,0.0233955274904545,0.0472957365381818,100.0,100.0,100.0,100.0,50.0,100.0,66.66666666666666,99.2462311557789,100.0,99.68354430379746,100.0,100.0,100.0,100.0,100.0,100.0,98.63013698630137,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,50.0,100.0,100.0,100.0,100.0,temporal1,1
0.0204185917233333,0.024334344595412,0.2608616352,4.2891502380371095e-05,3.63300013,0.0090523136063793,3.02383327,0.1082433373506712,0.0136946457507761,0.0165796456635607,0.0166860409597014,0.0912093094257142,0.0658022823502985,0.0048244802565894,0.0467611889256716,0.0159361656052545,0.0929020892546976,0.1112274376091044,0.0633730404527536,3.0094819816666667,0.3800785243,0.346142871,0.0564626828861194,3.5471666616666666,0.011257052415,0.2448497839714286,0.01678741679,0.1865797880156757,0.1486513614157142,3.8802499744125,0.06625008583,0.0160210893462647,0.0306135018629166,0.071184694759,100.0,100.0,100.0,100.0,0.0,100.0,0.0,91.23287671232876,100.0,91.55172413793105,100.0,100.0,100.0,100.0,100.0,100.0,65.11627906976744,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,12.5,100.0,91.48936170212768,100.0,100.0,temporal1,1
0.0150919393442276,0.0248722392893296,0.2608616352,5.25057315826416e-05,2.44099998,0.0110195405539898,0.4397904872,0.105225223328735,0.0096018373953875,0.0144587075214688,0.018341934676825,0.1361478396571428,0.06580615340375,0.0053461364329196,0.050162512054625,0.0148589155183466,0.0774006225318148,0.1185690521982499,0.073066421031923,3.008508836666666,0.46872506138,0.4094286305142857,0.060199993837,3.55199996,0.01417303085,0.3077161992857142,0.0178793260882894,0.1958113610340909,0.16751245087,2.53566662045,0.06625008583,0.0053215990656655,0.0212230086293749,0.0478833336903225,100.0,100.0,100.0,100.0,100.0,100.0,100.0,93.31742243436754,100.0,94.77503628447025,100.0,100.0,100.0,100.0,100.0,100.0,77.77777777777777,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,50.0,100.0,97.87234042553192,100.0,100.0,temporal1,1
0.0156999381165662,0.0190121443346505,0.2608616352,4.469752311706543e-05,4.967333216666667,0.0095622616397741,3.00256216,0.0977081634449895,0.0105939448705633,0.0065343986434266,0.0191712748796056,0.0647461944066666,0.0701682332430986,0.0043113857803232,0.0448732376019718,0.0150349709180045,0.0136577685649583,0.0968790960738028,0.0619551416868493,3.005829756,0.3484986478090909,0.3614443672666667,0.0544084528719718,3.601400038,0.01820302009,0.2672518093888889,0.0158127180692,0.1758519502416666,0.1967962847488888,3.46530003197,0.3018779754,0.0022213707361065,0.0230874816554166,0.0402278068406976,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,30.0,100.0,100.0,100.0,100.0,temporal1,1
0.0166608087542675,0.0192552602489342,0.2608616352,4.398822784423828e-05,3.55449992,0.0086529626742752,3.0102757175000003,0.0964932820399407,0.0097930756468787,0.0068105856567048,0.0170927734045454,0.0777317583475,0.063995343255303,0.0051929189793617,0.0588939334315151,0.0171601330024637,0.0125408782486511,0.1035520632777272,0.0811198227178787,2.861806836470588,0.4445838629625001,0.4360000192625,0.0689696868142424,3.5610001,0.018401503555,0.33047488325,0.017351002400303,0.1816785073868493,0.17162477968,2.5371249584875,0.06625008583,0.0020753880759708,0.0234312713116666,0.043623304362,100.0,100.0,100.0,100.0,0.0,100.0,0.0,99.72602739726028,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,50.0,100.0,100.0,100.0,100.0,temporal1,2
0.0165844843128658,0.0204784349934112,0.2608616352,4.5293569564819335e-05,2.44099998,0.0093115891713285,0.4397904872,0.1305440412687387,0.0083910090568428,0.0262414928467198,0.0185589892483714,0.1728376547433333,0.0707940748635714,0.0079600932627959,0.0543999978371428,0.0139876286662647,0.0578963146351162,0.1024827616384285,0.0776090792071428,2.861806836470588,0.5822306473666666,0.5839999516333334,0.0644428593652857,3.5610001,0.01392316818,0.3951252300999999,0.0178423029995714,0.1863177317718181,0.2204764683666666,0.8703335125666668,0.06625008583,0.001998216547053,0.0205450952033333,0.043409039892258,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.47368421052632,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,temporal1,2
0.015165990046606,0.019748904485406,1.41119861,4.470348358154297e-05,5.79500005,0.0094177088576146,3.00361418,0.1666521258884289,0.0126411097374714,0.0513777535959368,0.0176544734366857,0.1581329107083333,0.065201973904,0.006835142770598,0.0504142999532857,0.0149775761018576,0.1473703009644666,0.1025569983712857,0.0754944103734328,3.0070177850000004,0.4544643560500001,0.4483332633499999,0.0605142797652857,4.767800088,0.0163321495,0.3455506562666666,0.0183040618858571,0.1769163638671794,0.1856446663249999,4.865000005783334,0.3568677902,0.0022324639914038,0.0241211141825,0.0412465767377272,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,16.66666666666667,100.0,100.0,100.0,100.0,temporal1,2
0.016077363791983,0.0214038470660206,0.2608616352,4.3886899948120114e-05,3.58600004,0.0086252829586764,3.01777585,0.1073665157158238,0.0091993840100526,0.0093886032677188,0.0184214930743552,0.113133478147,0.0639374224663158,0.0059986320816057,0.0474473708456578,0.0156717464934239,0.0186737013614262,0.1221730395156579,0.0672473273572152,3.01551878,0.37069382663,0.37020006176,0.0571842224878947,3.56200003,0.0142540931633333,0.268272948216,0.0177675391455263,0.1990675351309638,0.15336863991,2.49800002306,0.06625008583,0.0019183953595079,0.0238499283765,0.040398047515,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,50.0,100.0,100.0,100.0,100.0,temporal1,2
0.0153644092424605,0.0188752334783355,1.682459705,4.380941390991211e-05,2.097500085,0.0091178814566666,2.10753202,0.0988139060114986,0.0099597831255223,0.0066427765931935,0.018171374472388,0.0986557006675,0.069926941563582,0.0056601499246526,0.0567164136314925,0.0142207686817368,0.017551196943,0.1074360840134328,0.0772792865850746,3.003937355,0.417287826475,0.41200006005,0.0665970026444776,3.55500006,0.012446522705,0.30215573307,0.0163633894520895,0.1929090602543243,0.201803684195,3.671999985,0.34206414215,0.0024059833358093,0.0233494440683333,0.0424385686029032,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,50.0,100.0,100.0,100.0,100.0,temporal1,2
0.0167763560018279,0.0192691345981752,0.6795847415,4.408359527587891e-05,2.6470000709,0.0084867867543636,2.282444473733334,0.0918664163720592,0.0085499107824375,0.0061367907397505,0.0181503653486875,0.1284658114,0.0677266299645,0.0046483319374655,0.050525003664125,0.0150085584257789,0.0185282780540461,0.089786446083375,0.0716691075191463,3.00375938,0.4505606491833333,0.4403333266166666,0.060262507191375,3.54299998,0.01673396428,0.3289661406833333,0.016322657461875,0.1652600470153932,0.198770801205,2.617857179357143,0.5589728355,0.0022453233299665,0.0200463036670833,0.0398405413836842,100.0,100.0,100.0,100.0,33.33333333333333,100.0,33.33333333333333,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,57.142857142857146,100.0,100.0,100.0,100.0,temporal1,3
0.0155157323838624,0.0206279617812207,1.30559026805,4.312396049499512e-05,1.46899998,0.0087230346952966,1.4802095843999998,0.091841564296866,0.0083696813103658,0.0063467439006265,0.0171374431424268,0.071059489241,0.0620279282946341,0.0049216403790932,0.0529268194885365,0.01515855383241,0.011253141887,0.0895432640708536,0.0748196985519512,3.0043005866666666,0.33392972941,0.3294999599,0.0626585483395121,3.5803333066666667,0.01188588142,0.2280732869859999,0.0182840213502439,0.1623983540023077,0.152841782538,2.05680000483,0.241735816,0.002651190270646,0.0229050462863636,0.0433668173234615,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.76689976689975,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,70.0,100.0,100.0,100.0,100.0,temporal1,3
0.0165250737392399,0.0219033809775852,2.28141307,4.438161849975586e-05,2.38499999,0.0090120170280132,2.39516544,0.2285513886976186,0.009205067028129,0.0068308244951504,0.0197112380769677,0.11048552392625,0.0653693598996774,0.0048493030367819,0.7980537458813979,0.0160107814268447,0.0135514423467868,0.0923852125678494,0.8024949947416666,3.00678634,0.442465364875,0.44050002095,0.8077204326134408,3.56299996,0.0155007044433333,0.3416088819,0.0170537392254444,0.7808433868927184,0.2262867092625,1.68250002678,0.2746911048,0.0028614483620275,0.023007507318,0.0458449787506666,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.78813559322032,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,temporal1,3
0.0167794574469576,0.0216880325315872,2.38046145,4.314184188842773e-05,2.48499989,0.0094824766696949,2.49859094,0.2704332468071962,0.0086746657325185,0.0071846130663893,0.0207104653443209,0.1029979160741428,0.063578852892716,0.0054041157410683,1.0832345616049384,0.0149401304107008,0.0162596665292812,0.0899776117180247,1.1074103813095235,3.0050199,0.4061195509142857,0.4058571883142857,1.0931234519753088,3.55450004,0.01334500312,0.3069473334142857,0.0168828169459523,1.0107816096912223,0.1935301507885714,2.41812490955,0.3537828922,0.0042907899728949,0.02274000644375,0.0427422192322222,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,62.5,100.0,100.0,100.0,100.0,temporal1,3
0.0149745650074545,0.0215514186860048,1.49391636452,4.328489303588868e-05,1.8561427916142856,0.0088035119191052,1.62355141234,0.2406785881085793,0.0090213389613214,0.0068896539891485,0.0217590672585595,0.0618160472152941,0.0629716401941666,0.0047888517373083,0.8706071481034522,0.0144685471452345,0.0202290408184177,0.0994336235980952,0.8848110539901191,3.0118212170000005,0.3060545219588235,0.2991764685235294,0.8803452245579764,3.7144285914285713,0.011257052415,0.2132873114005882,0.0170092014994047,0.8361641714230107,0.1457347168382352,3.3574210426473683,0.2540597915,0.0035310411445212,0.0244677199216666,0.0415186711657142,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,47.36842105263158,100.0,100.0,100.0,100.0,temporal1,3
0.0180635083291772,0.023867573666027,1.7980585951125,4.398822784423828e-05,1.940666671066667,0.0080862094652337,1.896767224325,0.0994263173684603,0.008204790723084,0.0052768203595354,0.0176605607238823,0.0639574439388889,0.0650431087911764,0.004659458024068,0.0444831898136974,0.0156054185456762,0.0129939605423735,0.1056520748355042,0.0628413673090336,3.012799157142857,0.3316762888444444,0.3253703735,0.0539159644455042,3.5617500200000003,0.0125269889775,0.2369440131288888,0.0164763837260924,0.1771858835025095,0.1682717534944444,2.2391724147551724,0.2427786588125,0.0073112213234946,0.0238761424994999,0.0385236294423364,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,72.41379310344828,100.0,100.0,100.0,100.0,temporal1,4
0.0160793084770669,0.0248269188192596,1.6339004003222222,4.278421401977539e-05,1.7911999924,0.0083250403388645,1.736585721211111,0.1012240904877232,0.0097723269852076,0.0052347272200041,0.0170610819787415,0.0687513598037931,0.0650891287730932,0.005327555394494,0.0467415209457627,0.0170384862554397,0.011627596577638,0.1194855095693643,0.0653732882482051,3.0109796463636367,0.2970493086,0.2936551899275862,0.0561694906835169,3.5574544945454547,0.0154273169328571,0.1993424398686206,0.0181103773002118,0.1907484923144444,0.1254303866217241,2.5366666603733337,0.2716721958222222,0.006103573421752,0.0237545132615,0.0397695645464367,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,63.333333333333336,100.0,100.0,100.0,100.0,temporal1,4
0.0154186693676082,0.023716842779151,2.01657143155,4.2504072189331056e-05,2.1129999751,0.0082973419124008,2.1077990988142856,0.097649600858514,0.0092522046491846,0.0053819416622021,0.0194215713360666,0.0686321054114285,0.0744751908907555,0.004952508777997,0.0657330619869067,0.0140271773399002,0.012553053514529,0.1044205119148987,0.0872294016081196,3.0065779325,0.3045276192588235,0.3013999802171428,0.0748813586225847,3.60987502,0.015114466345,0.1996635504668571,0.0159261762043644,0.1840413538917624,0.1254577772705714,2.374171410382857,0.2596935748533333,0.0079385511786329,0.0227801680545,0.0378097401674444,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.15384615384616,100.0,100.0,100.0,100.0,97.33333333333331,100.0,82.62711864406779,100.0,100.0,92.018779342723,82.90598290598291,0.0,100.0,100.0,82.62711864406779,0.0,0.0,100.0,100.0,84.2911877394636,100.0,77.14285714285714,100.0,100.0,100.0,100.0,temporal1,4
0.0158201413384194,0.0234051744837655,1.7784697256800002,4.367232322692872e-05,2.383714296835714,0.0082325211873034,2.2365909442571428,0.0957990385537168,0.0101090252385937,0.0055338026482116,0.0191765695771562,0.0801671009676923,0.0844478838517961,0.0057129803149434,0.0550169439538135,0.0122981294892518,0.0126563863028536,0.1154292991945365,0.0784893127046808,3.013674093333333,0.4290988715423077,0.4294615613576923,0.0642542343918644,3.564000045,0.015157938,0.2965353267734615,0.0161360775712121,0.1826653918678927,0.2085853629934615,2.746928612442857,0.2698584794499999,0.0091097574947084,0.020716989038,0.0368119345725252,100.0,100.0,100.0,100.0,71.42857142857143,100.0,71.42857142857143,92.8030303030303,100.0,100.0,100.0,100.0,96.11650485436893,100.0,67.79661016949152,100.0,100.0,84.65608465608466,67.65957446808511,0.0,100.0,100.0,67.79661016949152,0.0,0.0,100.0,100.0,70.88122605363985,100.0,64.28571428571428,100.0,100.0,100.0,100.0,temporal1,4
0.0153841188053684,0.022816664085653,1.47869674865,4.251599311828613e-05,1.466818156490909,0.0084896244483881,1.57947470955,0.0994292250944965,0.0086877933676408,0.0054775895742799,0.0195514584889859,0.0683900156274193,0.0793742428972272,0.0052545789453761,0.075076597215617,0.0170500135278479,0.0131271693303223,0.1086285346657951,0.10305192253639,3.007659288,0.335141695984375,0.3261612922516129,0.0842085086952766,3.553199977,0.0128616094549999,0.2357665030825806,0.0152736643487234,0.1984420023448845,0.1451853551870968,2.318548391719355,0.23617558474,0.0089691272132245,0.023387050627,0.0374853489705084,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.61952440550688,100.0,100.0,100.0,100.0,95.45454545454544,100.0,79.14893617021276,100.0,100.0,92.1951219512195,79.25311203319502,0.0,100.0,100.0,79.14893617021276,0.0,0.0,100.0,100.0,81.15384615384616,100.0,67.74193548387098,100.0,100.0,100.0,100.0,temporal1,4
0.0148927941586938,0.0210749006240358,2.312289115,4.52820847674114e-05,2.438666656666667,0.0082187159297413,2.444385045,0.0974449267785777,0.0093456452034311,0.0058125278489035,0.017695984705055,0.0711841753485714,0.0670872828178899,0.0045766549943006,0.0386238426185321,0.0107470333133268,0.0103162270535189,0.1081710758325688,0.0562906527657798,3.007860555714285,0.3318606444285714,0.3286428621357143,0.0486238571403669,4.1249999200000005,0.0178294181766666,0.2364367927357142,0.0168029693245871,0.1824647128201666,0.1634910957849999,2.697599981106667,0.2391144036999999,0.0029391366597792,0.0209228822135714,0.0387407673688888,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,60.0,100.0,100.0,100.0,100.0,temporal1,5
0.0158384966536947,0.0207405611344866,2.3228371866666664,4.366636276245117e-05,2.86599998,0.0083195231601192,2.6583739700000004,0.09716551841827,0.0090765845651711,0.0060319400307238,0.0166836064099279,0.0953353881713333,0.0646272306936036,0.0047373048711806,0.0396666569688288,0.0132006457668649,0.0114134034569594,0.1068984216176576,0.0573081411653153,3.0117772242857144,0.5192554149133334,0.6571999861,0.0497207297844144,4.593888793333333,0.0144869486433333,0.32242301239,0.0160452546258558,0.1802394858730328,0.2121024290466666,4.00246667224,0.28379565475,0.003346059056181,0.0230051914803333,0.036903455518,100.0,100.0,100.0,100.0,60.0,100.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,40.0,100.0,100.0,100.0,100.0,temporal1,5
0.0157832765245859,0.0199052244396151,1.2767066154333333,4.3392181396484375e-05,2.55133330625,0.0083116707212624,2.15866159986,0.0970893558987236,0.0089569343952403,0.0057925327301765,0.0178403510447884,0.0748896428378571,0.0656711963413461,0.0057990647643513,0.0649807727457692,0.0178168937959525,0.0122934964960615,0.1069627128874038,0.0886022585325961,3.00328922,0.3729929753214285,0.3667856965142858,0.074721152866923,3.51299977,0.014683604235,0.2663035392335714,0.0165185759725252,0.1930898105745217,0.1865686688699999,1.9711999867666667,0.3034226894,0.0025777596003847,0.0215202569938461,0.037779296312439,100.0,96.52777777777776,100.0,100.0,50.0,100.0,60.0,98.85057471264368,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,73.33333333333333,100.0,100.0,100.0,95.1219512195122,temporal1,5
0.0144028130370967,0.0199814076159051,2.28950095,4.277229309082032e-05,2.40999996,0.0087174121708604,2.42087149,0.0964296354681805,0.0080621566572621,0.0060213403838299,0.0185035918477669,0.07092764377,0.0656230009770873,0.0076901880239183,0.0571941634886407,0.0137351154558021,0.015195028278432,0.1040840287616505,0.0812385244121359,3.00345897,0.38552081578,0.38140001293,0.066767002761165,3.539499995,0.01488053798,0.2852037191,0.0171649167784615,0.184954107816842,0.212504267651,1.89619998739,0.2446701526,0.0045492789311321,0.0218647251934782,0.0368467345790625,100.0,91.6083916083916,100.0,100.0,100.0,100.0,100.0,97.66990291262135,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,87.5,temporal1,5
0.0162874704658562,0.0216953320901869,1.7402984710714284,4.969145122327303e-05,1.8217143637857145,0.0094666205899615,1.834270440157143,0.099074926689304,0.0080407006388571,0.0060363713716342,0.0179292043011047,0.0713380483430769,0.06501779555,0.0045820146589194,0.0515999952851428,0.0148942709718791,0.0174767896501458,0.1118592602665714,0.074367725268,3.032857175,0.3719900204153846,0.3639999902538461,0.0615238007934285,3.58800005,0.0149559974599999,0.2632777873769231,0.0175472554661904,0.1850153351268103,0.1882634712761538,2.2811538038538464,0.2648254802714286,0.0036966617281033,0.0227265477164999,0.0392046629174509,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,84.61538461538461,100.0,100.0,100.0,100.0,temporal1,5
